1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104
5.42992855776684,5.42992855776684,260.60792377864,0.24516434668346,260.60792377864,0.24516434668346,166.30738247421,0.471437581936995,6.29736683182646,6.29736683182646,250.732575227749,1.11260262074308,250.732575227749,0.24516434668346,1.11260262074308,1.11260262074308,34.7840543839698,1.22573923836985,184.733379823205,184.733379823205,260.789768937229,179.548615612121,260.789768937229,179.548615612121,179.548615612121,88.8032777113017,179.661752229748,14.5871095607916,14.5871095607916,544.327107459355,9.4023453497082,236.533757312794,9.4023453497082,9.4023453497082,377.737290405346,9.51548196733496,10.6146927688502,10.6146927688502,446.082964360436,5.42992855776684,138.289614213875,5.42992855776684,5.42992855776684,289.894714569482,12.6985079661181,88.8032777113017,179.661752229748,14.5871095607916,14.5871095607916,6.29736683182646,250.732575227749,1.11260262074308,26.259299189553,1.11260262074308,3.8204897897603,34.7840543839698,1.22573923836985,184.733379823205,184.733379823205,260.789768937229,179.548615612121,107.077087437103,179.548615612121,179.548615612121,88.8032777113017,179.661752229748,14.5871095607916,14.5871095607916,544.327107459355,9.4023453497082,236.533757312794,9.4023453497082,9.4023453497082,377.737290405346,9.51548196733496,10.6146927688502,10.6146927688502,446.082964360436,5.42992855776684,138.289614213875,5.42992855776684,5.42992855776684,289.894714569482,12.6985079661181,5.42992855776684,5.42992855776684,260.60792377864,0.24516434668346,260.60792377864,0.24516434668346,5.48812602948145,166.30738247421,0.471437581936995,6.29736683182646,179.548615612121,260.789768937229,179.548615612121,439.059363289843,88.8032777113017,179.661752229748,6.85463096722916,187.669334105199,2.94089487129259,187.669334105199
12.6232213520192,12.6232213520192,163.408239837821,12.6232213520192,163.408239837821,12.6232213520192,27.8755864629184,3.18119808361862,13.8642925416313,13.8642925416313,124.481794503122,13.8642925416313,124.481794503122,1.65433639515245,13.8642925416313,2.89540758476455,34.425990245937,3.65883842899764,170.339347442924,170.339347442924,77.3903551380183,170.339347442924,77.3903551380183,170.339347442924,159.370462486057,12.5159358749725,160.13389333029,17.8347506244586,17.8347506244586,177.7024867118,17.8347506244586,215.691216474406,17.8347506244586,6.86586566759179,36.2267243666839,7.62929651182488,23.592106308886,23.592106308886,24.0241379726587,23.592106308886,62.0128677352656,23.592106308886,12.6232213520192,74.8175125838278,29.2902652995273,12.5159358749725,160.13389333029,17.8347506244586,17.8347506244586,13.8642925416313,124.481794503122,13.8642925416313,203.683453314471,13.8642925416313,2.88619301410059,34.425990245937,3.65883842899764,170.339347442924,170.339347442924,77.3903551380183,170.339347442924,352.550509591141,170.339347442924,159.370462486057,12.5159358749725,160.13389333029,17.8347506244586,17.8347506244586,177.7024867118,17.8347506244586,215.691216474406,17.8347506244586,6.86586566759179,36.2267243666839,7.62929651182488,23.592106308886,23.592106308886,24.0241379726587,23.592106308886,62.0128677352656,23.592106308886,12.6232213520192,74.8175125838278,29.2902652995273,12.6232213520192,12.6232213520192,163.408239837821,12.6232213520192,163.408239837821,12.6232213520192,16.9968789971481,27.8755864629184,3.18119808361862,13.8642925416313,170.339347442924,77.3903551380183,170.339347442924,322.105039587566,12.5159358749725,160.13389333029,6.83844753708133,81.6105335948833,64.1168719171437,81.6105335948833
42.2300741757129,1.9555038827412,116.678085997965,1.9555038827412,116.678085997965,1.9555038827412,61.8842555919868,3.76032663158078,46.8051650334999,6.53059474052829,87.9310680820343,6.53059474052829,87.9310680820343,1.9555038827412,6.53059474052829,6.53059474052829,21.0849804357551,7.43300611494808,133.07061937488,92.7960490819087,73.0352500125451,92.7960490819087,73.0352500125451,92.7960490819087,92.7960490819087,33.708020309803,93.6984604563285,46.7612183798545,6.48664808688285,164.654197598134,6.48664808688285,149.395672961497,6.48664808688285,6.48664808688285,99.0933519005878,7.38905946130265,82.5046444686845,42.2300741757129,97.6956893150234,42.2300741757129,82.4371646783857,42.2300741757129,42.2300741757129,116.677256337545,98.7494757278603,33.708020309803,93.6984604563285,46.7612183798545,6.48664808688285,6.53059474052829,87.9310680820343,6.53059474052829,102.179198828228,6.53059474052829,6.52368388982251,21.0849804357551,7.43300611494808,133.07061937488,92.7960490819087,73.0352500125451,92.7960490819087,153.429290258485,92.7960490819087,92.7960490819087,33.708020309803,93.6984604563285,46.7612183798545,6.48664808688285,164.654197598134,6.48664808688285,149.395672961497,6.48664808688285,6.48664808688285,99.0933519005878,7.38905946130265,82.5046444686845,42.2300741757129,97.6956893150234,42.2300741757129,82.4371646783857,42.2300741757129,42.2300741757129,116.677256337545,98.7494757278603,42.2300741757129,1.9555038827412,116.678085997965,1.9555038827412,116.678085997965,1.9555038827412,0.548846651394315,61.8842555919868,3.76032663158078,46.8051650334999,92.7960490819087,73.0352500125451,92.7960490819087,490.398908030853,33.708020309803,93.6984604563285,8.87145449865971,283.249365935573,5.36425508637707,283.249365935573
2.39089563492862,2.39089563492862,325.512649818887,2.39089563492862,325.512649818887,2.39089563492862,78.3617638637345,4.59756107298007,1.64254398128767,1.64254398128767,321.423606265763,1.64254398128767,321.423606265763,2.39089563492862,1.64254398128767,1.64254398128767,56.7208862448019,2.7458767003134,292.58047050352,292.58047050352,223.751625230305,292.58047050352,223.751625230305,292.58047050352,292.58047050352,40.1507601630144,293.683803222545,6.01950861033519,6.01950861033519,598.043080970669,6.01950861033519,349.500950382545,6.01950861033519,6.01950861033519,288.717662126867,7.12284132936091,3.52400661595744,3.52400661595744,340.785685417445,3.52400661595744,92.2435548293211,3.52400661595744,3.52400661595744,175.233410271551,7.7667367024419,40.1507601630144,293.683803222545,6.01950861033519,6.01950861033519,1.64254398128767,321.423606265763,1.64254398128767,190.516092881789,1.64254398128767,3.2680658224436,56.7208862448019,2.7458767003134,292.58047050352,292.58047050352,223.751625230305,292.58047050352,108.513574060512,292.58047050352,292.58047050352,40.1507601630144,293.683803222545,6.01950861033519,6.01950861033519,598.043080970669,6.01950861033519,349.500950382545,6.01950861033519,6.01950861033519,288.717662126867,7.12284132936091,3.52400661595744,3.52400661595744,340.785685417445,3.52400661595744,92.2435548293211,3.52400661595744,3.52400661595744,175.233410271551,7.7667367024419,2.39089563492862,2.39089563492862,325.512649818887,2.39089563492862,325.512649818887,2.39089563492862,2.48242001413776,78.3617638637345,4.59756107298007,1.64254398128767,292.58047050352,223.751625230305,292.58047050352,364.577100365701,40.1507601630144,293.683803222545,9.10847101802245,151.510332250138,9.10847101802245,151.510332250138
0.81545812877605,0.81545812877605,43.7808870926051,0.81545812877605,43.7808870926051,0.81545812877605,34.8983137061003,1.56808122225622,8.61964959418935,8.61964959418935,190.796716789503,8.61964959418935,190.796716789503,0.81545812877605,8.61964959418935,8.61964959418935,113.436785905076,8.99596114092943,35.0728435014588,35.0728435014588,137.634198071774,35.0728435014588,137.634198071774,35.0728435014588,35.0728435014588,12.4407642629442,35.4491550481989,8.20642897588435,8.20642897588435,76.0712879551247,8.20642897588435,93.3960048132192,8.20642897588435,8.20642897588435,55.9011014965286,8.58274052262443,88.044116313463,88.044116313463,50.5219461735882,88.044116313463,67.8466630316828,88.044116313463,88.044116313463,160.775863874121,206.573099633568,12.4407642629442,35.4491550481989,8.20642897588435,8.20642897588435,8.61964959418935,190.796716789503,8.61964959418935,235.646777607546,8.61964959418935,17.6130975386754,113.436785905076,8.99596114092943,35.0728435014588,35.0728435014588,137.634198071774,35.0728435014588,820.249198349561,35.0728435014588,35.0728435014588,12.4407642629442,35.4491550481989,8.20642897588435,8.20642897588435,76.0712879551247,8.20642897588435,93.3960048132192,8.20642897588435,8.20642897588435,55.9011014965286,8.58274052262443,88.044116313463,88.044116313463,50.5219461735882,88.044116313463,67.8466630316828,88.044116313463,88.044116313463,160.775863874121,206.573099633568,0.81545812877605,0.81545812877605,43.7808870926051,0.81545812877605,43.7808870926051,0.81545812877605,1.74935213149557,34.8983137061003,1.56808122225622,8.61964959418935,35.0728435014588,137.634198071774,35.0728435014588,58.487264657615,12.4407642629442,35.4491550481989,8.43547218417852,407.894080148577,8.43547218417852,407.894080148577
0.410634143160285,0.410634143160285,108.231691091016,0.410634143160285,108.231691091016,0.410634143160285,149.743061940846,0.78962691815137,7.30514311607613,7.30514311607613,86.5922572985425,7.30514311607613,86.5922572985425,0.410634143160285,7.30514311607613,7.30514311607613,48.8114457610059,7.49463950357167,35.9099090901194,35.9099090901194,57.039163982334,35.9099090901194,57.039163982334,35.9099090901194,35.9099090901194,79.0806437973523,36.099405477615,9.02852334618569,9.02852334618569,58.102606379191,9.02852334618569,94.6048705826184,9.02852334618569,9.02852334618569,107.343304072763,9.21801973368123,63.2208113904216,63.2208113904216,94.9251134331284,63.2208113904216,131.427377636556,63.2208113904216,63.2208113904216,277.635151499204,148.368728025541,79.0806437973523,36.099405477615,9.02852334618569,9.02852334618569,7.30514311607613,86.5922572985425,7.30514311607613,250.732575227749,7.30514311607613,4.75148866582595,48.8114457610059,7.49463950357167,35.9099090901194,35.9099090901194,57.039163982334,35.9099090901194,402.374116324754,35.9099090901194,35.9099090901194,79.0806437973523,36.099405477615,9.02852334618569,9.02852334618569,58.102606379191,9.02852334618569,94.6048705826184,9.02852334618569,9.02852334618569,107.343304072763,9.21801973368123,63.2208113904216,63.2208113904216,94.9251134331284,63.2208113904216,131.427377636556,63.2208113904216,63.2208113904216,277.635151499204,148.368728025541,0.410634143160285,0.410634143160285,108.231691091016,0.410634143160285,108.231691091016,0.410634143160285,2.18054318706732,149.743061940846,0.78962691815137,7.30514311607613,35.9099090901194,57.039163982334,35.9099090901194,72.0140053361697,79.0806437973523,36.099405477615,3.8204897897603,196.500125399267,3.8204897897603,196.500125399267
3.70644366242446,3.70644366242446,515.866196576872,4.20266891642785,515.866196576872,4.20266891642785,306.768265373322,8.08150164754844,1.91548244558143,1.91548244558143,474.055996267911,2.41170769958482,474.055996267911,4.20266891642785,2.41170769958482,2.41170769958482,183.788990083745,4.35112406514511,364.556852955257,364.556852955257,282.705047870756,365.05307820926,282.705047870756,365.05307820926,365.05307820926,154.531933828053,366.992494574821,4.38168319633676,4.38168319633676,448.246052423609,4.87790845034015,422.334130423498,4.87790845034015,4.87790845034015,231.132504213474,6.81732481590044,3.21021840842107,3.21021840842107,238.208761498388,3.70644366242446,212.296839498277,3.70644366242446,3.70644366242446,645.08918928512,7.80989196629925,154.531933828053,366.992494574821,4.38168319633676,4.38168319633676,1.91548244558143,474.055996267911,2.41170769958482,124.481794503122,2.41170769958482,8.704511499424,183.788990083745,4.35112406514511,364.556852955257,364.556852955257,282.705047870756,365.05307820926,201.988236237058,365.05307820926,365.05307820926,154.531933828053,366.992494574821,4.38168319633676,4.38168319633676,448.246052423609,4.87790845034015,422.334130423498,4.87790845034015,4.87790845034015,231.132504213474,6.81732481590044,3.21021840842107,3.21021840842107,238.208761498388,3.70644366242446,212.296839498277,3.70644366242446,3.70644366242446,645.08918928512,7.80989196629925,3.70644366242446,3.70644366242446,515.866196576872,4.20266891642785,515.866196576872,4.20266891642785,1.33626963845565,306.768265373322,8.08150164754844,1.91548244558143,365.05307820926,282.705047870756,365.05307820926,177.088250053443,154.531933828053,366.992494574821,2.88619301410059,226.101900585199,2.88619301410059,226.101900585199
2.82509376527053,2.82509376527053,128.025009847622,2.82509376527053,128.025009847622,2.82509376527053,71.1889466742475,5.4325002450867,8.20596709199224,8.20596709199224,108.435450680034,8.20596709199224,108.435450680034,2.82509376527053,8.20596709199224,8.20596709199224,46.4079680234786,9.50967033190033,99.3181039931275,99.3181039931275,107.077087437103,99.3181039931275,107.077087437103,99.3181039931275,99.3181039931275,36.8439011150711,100.621807233036,5.63844488977659,5.63844488977659,103.730263026768,5.63844488977659,158.167871728627,5.63844488977659,5.63844488977659,50.8759001081702,6.94214812968468,59.3150706338819,59.3150706338819,35.9441586534053,59.3150706338819,90.3817673552646,59.3150706338819,59.3150706338819,154.440815812797,138.683811678081,36.8439011150711,100.621807233036,5.63844488977659,5.63844488977659,8.20596709199224,108.435450680034,8.20596709199224,87.9310680820343,8.20596709199224,9.73236825606121,46.4079680234786,9.50967033190033,99.3181039931275,99.3181039931275,107.077087437103,99.3181039931275,142.234017398047,99.3181039931275,99.3181039931275,36.8439011150711,100.621807233036,5.63844488977659,5.63844488977659,103.730263026768,5.63844488977659,158.167871728627,5.63844488977659,5.63844488977659,50.8759001081702,6.94214812968468,59.3150706338819,59.3150706338819,35.9441586534053,59.3150706338819,90.3817673552646,59.3150706338819,59.3150706338819,154.440815812797,138.683811678081,2.82509376527053,2.82509376527053,128.025009847622,2.82509376527053,128.025009847622,2.82509376527053,1.75755256887664,71.1889466742475,5.4325002450867,8.20596709199224,99.3181039931275,107.077087437103,99.3181039931275,183.206397520496,36.8439011150711,100.621807233036,6.52368388982251,536.392488429629,6.52368388982251,536.392488429629
5.66400547995785,5.66400547995785,180.010173438009,5.66400547995785,180.010173438009,5.66400547995785,41.080540063111,10.8915716484536,9.61992961763022,9.61992961763022,442.975926511225,9.61992961763022,442.975926511225,5.66400547995785,9.61992961763022,9.61992961763022,169.685788974195,12.2337127018781,170.043536445208,170.043536445208,352.550509591141,170.043536445208,352.550509591141,170.043536445208,170.043536445208,14.6657621425208,172.657319529456,4.61031628714528,4.61031628714528,515.310813125688,4.61031628714528,227.939772323044,4.61031628714528,4.61031628714528,301.648863159279,7.22409937139315,60.647387232774,60.647387232774,360.897919153238,60.647387232774,73.526878350594,60.647387232774,60.647387232774,225.432091179827,141.208725685928,14.6657621425208,172.657319529456,4.61031628714528,4.61031628714528,9.61992961763022,442.975926511225,9.61992961763022,321.423606265763,9.61992961763022,6.98522688391728,169.685788974195,12.2337127018781,170.043536445208,170.043536445208,352.550509591141,170.043536445208,264.222491028588,170.043536445208,170.043536445208,14.6657621425208,172.657319529456,4.61031628714528,4.61031628714528,515.310813125688,4.61031628714528,227.939772323044,4.61031628714528,4.61031628714528,301.648863159279,7.22409937139315,60.647387232774,60.647387232774,360.897919153238,60.647387232774,73.526878350594,60.647387232774,60.647387232774,225.432091179827,141.208725685928,5.66400547995785,5.66400547995785,180.010173438009,5.66400547995785,180.010173438009,5.66400547995785,1.25749163075429,41.080540063111,10.8915716484536,9.61992961763022,170.043536445208,352.550509591141,170.043536445208,22.3279015555813,14.6657621425208,172.657319529456,3.2680658224436,220.930497420131,3.2680658224436,220.930497420131
4.02993239002013,4.02993239002013,449.342924791783,4.02993239002013,449.342924791783,4.02993239002013,40.2359603897805,7.7493387885378,2.12422245893413,2.12422245893413,314.680682138422,2.12422245893413,314.680682138422,4.02993239002013,2.12422245893413,2.12422245893413,57.6928373009877,3.98392565819297,439.059363289843,439.059363289843,153.429290258485,439.059363289843,153.429290258485,439.059363289843,439.059363289843,18.2597081528968,440.919066489102,4.94169125375819,4.94169125375819,500.48714059192,4.94169125375819,499.581466947414,4.94169125375819,4.94169125375819,76.5925644087409,6.80139445301703,2.57423618092346,2.57423618092346,75.7412711940374,2.57423618092346,74.8355975495312,2.57423618092346,2.57423618092346,116.188505843665,5.18795543621292,18.2597081528968,440.919066489102,4.94169125375819,4.94169125375819,2.12422245893413,314.680682138422,2.12422245893413,190.796716789503,2.12422245893413,9.94911873597333,57.6928373009877,3.98392565819297,439.059363289843,439.059363289843,153.429290258485,439.059363289843,173.268806792858,439.059363289843,439.059363289843,18.2597081528968,440.919066489102,4.94169125375819,4.94169125375819,500.48714059192,4.94169125375819,499.581466947414,4.94169125375819,4.94169125375819,76.5925644087409,6.80139445301703,2.57423618092346,2.57423618092346,75.7412711940374,2.57423618092346,74.8355975495312,2.57423618092346,2.57423618092346,116.188505843665,5.18795543621292,4.02993239002013,4.02993239002013,449.342924791783,4.02993239002013,449.342924791783,4.02993239002013,2.98278502175281,40.2359603897805,7.7493387885378,2.12422245893413,439.059363289843,153.429290258485,439.059363289843,98.1205487189908,18.2597081528968,440.919066489102,17.6130975386754,255.226916711369,17.6130975386754,255.226916711369
2.95997052700031,2.58778951866494,348.239559794696,2.58778951866494,348.239559794696,2.58778951866494,66.4123583609161,4.97617720416932,1.98804604263961,1.61586503430424,216.906579282622,1.61586503430424,216.906579282622,2.58778951866494,1.61586503430424,1.61586503430424,37.8456257200642,2.81005887705643,322.477220595901,322.105039587566,108.513574060512,322.105039587566,108.513574060512,322.105039587566,322.105039587566,34.8016868558632,323.299233430318,6.20906108826478,5.83688007992941,357.759426270363,5.83688007992941,383.688942175906,5.83688007992941,5.83688007992941,71.5297202556681,7.0310739226816,3.33215153533568,2.95997052700031,64.3766964085918,2.95997052700031,90.3062123141349,2.95997052700031,2.95997052700031,139.059670936843,6.40039232946217,34.8016868558632,323.299233430318,6.20906108826478,5.83688007992941,1.61586503430424,216.906579282622,1.61586503430424,86.5922572985425,1.61586503430424,7.03100260970459,37.8456257200642,2.81005887705643,322.477220595901,322.105039587566,108.513574060512,322.105039587566,271.608267235679,322.105039587566,322.105039587566,34.8016868558632,323.299233430318,6.20906108826478,5.83688007992941,357.759426270363,5.83688007992941,383.688942175906,5.83688007992941,5.83688007992941,71.5297202556681,7.0310739226816,3.33215153533568,2.95997052700031,64.3766964085918,2.95997052700031,90.3062123141349,2.95997052700031,2.95997052700031,139.059670936843,6.40039232946217,2.95997052700031,2.58778951866494,348.239559794696,2.58778951866494,348.239559794696,2.58778951866494,4.32778032808554,66.4123583609161,4.97617720416932,1.98804604263961,322.105039587566,108.513574060512,183.206397520496,140.248964578482,34.8016868558632,323.299233430318,4.75148866582595,135.590616512966,4.75148866582595,135.590616512966
33.0309456344211,33.0309456344211,492.184693951684,33.0309456344211,492.184693951684,33.0309456344211,65.1840659829958,31.0876260733742,28.8216283994428,28.8216283994428,797.625373436676,28.8216283994428,797.625373436676,33.0309456344211,28.8216283994428,28.8216283994428,360.419976992902,19.4178326295702,490.398908030853,490.398908030853,820.249198349561,490.398908030853,820.249198349561,490.398908030853,490.398908030853,27.0062302021061,480.99511226098,25.0199376740178,25.0199376740178,593.51040509377,25.0199376740178,528.656645660237,25.0199376740178,25.0199376740178,133.724885483948,15.6161419041452,49.8952176131195,49.8952176131195,154.792500596867,49.8952176131195,89.9387411633352,49.8952176131195,49.8952176131195,452.610273178004,74.1261565393976,27.0062302021061,480.99511226098,25.0199376740178,25.0199376740178,28.8216283994428,797.625373436676,28.8216283994428,474.055996267911,28.8216283994428,8.5110664428377,360.419976992902,19.4178326295702,490.398908030853,490.398908030853,820.249198349561,490.398908030853,199.115924752807,490.398908030853,490.398908030853,27.0062302021061,480.99511226098,25.0199376740178,25.0199376740178,593.51040509377,25.0199376740178,528.656645660237,25.0199376740178,25.0199376740178,133.724885483948,15.6161419041452,49.8952176131195,49.8952176131195,154.792500596867,49.8952176131195,89.9387411633352,49.8952176131195,49.8952176131195,452.610273178004,74.1261565393976,33.0309456344211,33.0309456344211,492.184693951684,33.0309456344211,492.184693951684,33.0309456344211,4.56558348242998,65.1840659829958,31.0876260733742,28.8216283994428,490.398908030853,820.249198349561,22.3279015555813,470.488037639539,27.0062302021061,480.99511226098,8.704511499424,472.479746490112,8.704511499424,472.479746490112
8.89468534922721,8.89468534922721,417.780521186272,8.89468534922721,417.780521186272,8.89468534922721,121.615196230763,17.1039917094641,5.92962667986279,5.92962667986279,630.353098290851,5.92962667986279,630.353098290851,8.89468534922721,5.92962667986279,5.92962667986279,297.516321838968,10.0342798599813,364.577100365701,364.577100365701,402.374116324754,364.577100365701,402.374116324754,364.577100365701,364.577100365701,58.163779639476,368.681753545819,5.1114254408113,5.1114254408113,419.030036255166,5.1114254408113,423.37697043423,5.1114254408113,5.1114254408113,116.65611467678,9.21607862092977,12.614971440483,12.614971440483,116.551042059264,12.614971440483,120.897976238327,12.614971440483,12.614971440483,477.295297709208,27.7313423674514,58.163779639476,368.681753545819,5.1114254408113,5.1114254408113,5.92962667986279,630.353098290851,5.92962667986279,108.435450680034,5.92962667986279,1.85334203326173,297.516321838968,10.0342798599813,364.577100365701,364.577100365701,402.374116324754,364.577100365701,160.826915290588,364.577100365701,364.577100365701,58.163779639476,368.681753545819,5.1114254408113,5.1114254408113,419.030036255166,5.1114254408113,423.37697043423,5.1114254408113,5.1114254408113,116.65611467678,9.21607862092977,12.614971440483,12.614971440483,116.551042059264,12.614971440483,120.897976238327,12.614971440483,12.614971440483,477.295297709208,27.7313423674514,8.89468534922721,8.89468534922721,417.780521186272,8.89468534922721,417.780521186272,8.89468534922721,3.3464316463531,121.615196230763,17.1039917094641,5.92962667986279,364.577100365701,402.374116324754,98.1205487189908,357.770919579836,58.163779639476,368.681753545819,9.73236825606121,679.952733255036,9.73236825606121,679.952733255036
0.986705704104618,0.986705704104618,88.6992813704824,0.986705704104618,88.6992813704824,0.986705704104618,72.2332129602177,1.89738091006813,6.85463096722916,6.85463096722916,187.669334105199,6.85463096722916,187.669334105199,0.986705704104618,6.85463096722916,6.85463096722916,43.5473409784794,7.30996857021092,58.487264657615,58.487264657615,201.988236237058,58.487264657615,201.988236237058,58.487264657615,58.487264657615,37.6394801029611,58.9426022605967,7.89531214036067,7.89531214036067,374.743493996909,7.89531214036067,121.43665530265,7.89531214036067,7.89531214036067,292.798232742235,8.35064974334242,51.9596142138124,51.9596142138124,347.454951756266,51.9596142138124,94.1481130620069,51.9596142138124,51.9596142138124,153.420034041658,121.802525597027,37.6394801029611,58.9426022605967,7.89531214036067,7.89531214036067,6.85463096722916,187.669334105199,6.85463096722916,442.975926511225,6.85463096722916,5.09399530918665,43.5473409784794,7.30996857021092,58.487264657615,58.487264657615,201.988236237058,58.487264657615,343.342336565724,58.487264657615,58.487264657615,37.6394801029611,58.9426022605967,7.89531214036067,7.89531214036067,374.743493996909,7.89531214036067,121.43665530265,7.89531214036067,7.89531214036067,292.798232742235,8.35064974334242,51.9596142138124,51.9596142138124,347.454951756266,51.9596142138124,94.1481130620069,51.9596142138124,51.9596142138124,153.420034041658,121.802525597027,0.986705704104618,0.986705704104618,88.6992813704824,0.986705704104618,88.6992813704824,0.986705704104618,28.5926069808774,72.2332129602177,1.89738091006813,6.85463096722916,58.487264657615,201.988236237058,140.248964578482,179.650300770646,37.6394801029611,58.9426022605967,51.2224371526442,117.464705212985,6.98522688391728,117.464705212985
1.41822018784412,1.41822018784412,192.747779759381,1.41822018784412,192.747779759381,1.41822018784412,244.6485181416,2.72715957706002,6.83844753708133,6.83844753708133,81.6105335948833,6.83844753708133,81.6105335948833,1.41822018784412,6.83844753708133,6.83844753708133,15.9057756943012,7.49291723168929,72.0140053361697,72.0140053361697,142.234017398047,72.0140053361697,142.234017398047,72.0140053361697,72.0140053361697,130.809930630601,72.6684750307777,7.1985659488981,7.1985659488981,180.735679486901,7.1985659488981,135.153479356362,7.1985659488981,7.1985659488981,218.157713640203,7.85303564350605,49.0295609669809,49.0295609669809,230.873668761786,49.0295609669809,185.291468631248,49.0295609669809,49.0295609669809,391.364224466503,114.830376273934,130.809930630601,72.6684750307777,7.1985659488981,7.1985659488981,6.83844753708133,81.6105335948833,6.83844753708133,314.680682138422,6.83844753708133,10.4196367377054,15.9057756943012,7.49291723168929,72.0140053361697,72.0140053361697,142.234017398047,72.0140053361697,297.895576287134,72.0140053361697,72.0140053361697,130.809930630601,72.6684750307777,7.1985659488981,7.1985659488981,180.735679486901,7.1985659488981,135.153479356362,7.1985659488981,7.1985659488981,218.157713640203,7.85303564350605,49.0295609669809,49.0295609669809,230.873668761786,49.0295609669809,185.291468631248,49.0295609669809,49.0295609669809,391.364224466503,114.830376273934,1.41822018784412,1.41822018784412,192.747779759381,1.41822018784412,192.747779759381,1.41822018784412,3.31218010437502,244.6485181416,2.72715957706002,6.83844753708133,72.0140053361697,142.234017398047,470.488037639539,40.1629897487739,130.809930630601,72.6684750307777,9.94911873597333,59.9203150753207,9.94911873597333,59.9203150753207
50.3124994599746,5.60874962966294,181.110865571477,5.60874962966294,181.110865571477,5.60874962966294,31.1014125331588,116.951938878703,53.5752043289714,8.87145449865971,283.249365935573,8.87145449865971,283.249365935573,5.60874962966294,8.87145449865971,8.87145449865971,136.503857501696,117.626359721904,221.791999883754,177.088250053443,264.222491028588,177.088250053443,264.222491028588,177.088250053443,177.088250053443,9.44853029685377,285.843155276687,49.3166515166907,4.61290168637906,180.218078898383,4.61290168637906,238.2656462671,4.61290168637906,4.61290168637906,24.4308857476362,113.367806909623,95.0162492902863,50.3124994599746,12.7611939926372,50.3124994599746,70.8087613613544,50.3124994599746,50.3124994599746,177.053800331709,223.118560076152,9.44853029685377,285.843155276687,49.3166515166907,4.61290168637906,8.87145449865971,283.249365935573,8.87145449865971,216.906579282622,8.87145449865971,9.86682524729228,136.503857501696,117.626359721904,221.791999883754,177.088250053443,264.222491028588,177.088250053443,376.758097288803,177.088250053443,177.088250053443,9.44853029685377,285.843155276687,49.3166515166907,4.61290168637906,180.218078898383,4.61290168637906,238.2656462671,4.61290168637906,4.61290168637906,24.4308857476362,113.367806909623,95.0162492902863,50.3124994599746,12.7611939926372,50.3124994599746,70.8087613613544,50.3124994599746,50.3124994599746,177.053800331709,223.118560076152,50.3124994599746,5.60874962966294,181.110865571477,5.60874962966294,181.110865571477,5.60874962966294,2.43392002296834,31.1014125331588,116.951938878703,53.5752043289714,177.088250053443,264.222491028588,357.770919579836,189.742341831932,9.44853029685377,285.843155276687,54.7746156033998,187.10412979569,7.03100260970459,187.10412979569
5.89967161153243,5.89967161153243,219.275172211627,5.89967161153243,219.275172211627,5.89967161153243,87.2019293894373,11.3447446840802,9.10847101802245,9.10847101802245,151.510332250138,9.10847101802245,151.510332250138,5.89967161153243,9.10847101802245,9.10847101802245,16.7546698073333,11.8310075542964,183.206397520496,183.206397520496,173.268806792858,183.206397520496,173.268806792858,183.206397520496,183.206397520496,48.2983736732641,185.92893405677,4.60485457464954,4.60485457464954,331.886872048343,4.60485457464954,244.266387168886,4.60485457464954,4.60485457464954,173.30238084393,7.32739111092344,51.6570897397499,51.6570897397499,190.648920830511,51.6570897397499,103.028435951054,51.6570897397499,51.6570897397499,152.254972870035,120.047465488607,48.2983736732641,185.92893405677,4.60485457464954,4.60485457464954,9.10847101802245,151.510332250138,9.10847101802245,151.510332250138,9.10847101802245,9.4950994978205,16.7546698073333,11.8310075542964,183.206397520496,183.206397520496,173.268806792858,183.206397520496,142.261389874896,183.206397520496,183.206397520496,48.2983736732641,185.92893405677,4.60485457464954,4.60485457464954,331.886872048343,4.60485457464954,244.266387168886,4.60485457464954,4.60485457464954,173.30238084393,7.32739111092344,51.6570897397499,51.6570897397499,190.648920830511,51.6570897397499,103.028435951054,51.6570897397499,51.6570897397499,152.254972870035,120.047465488607,5.89967161153243,5.89967161153243,219.275172211627,5.89967161153243,219.275172211627,5.89967161153243,17.9493152024198,87.2019293894373,11.3447446840802,9.10847101802245,183.206397520496,173.268806792858,430.030344248649,243.521535473419,48.2983736732641,185.92893405677,8.5110664428377,251.009137067582,8.5110664428377,251.009137067582
